+1.25630828E+00
+1.24849504E+00
+1.24138710E+00
+1.19614302E+00
+1.16568621E+00
+1.13190255E+00
+1.10072743E+00
+1.08218843E+00
+1.08984088E+00
+1.08115185E+00
+1.07972843E+00
+1.10039659E+00
+1.09189533E+00
+1.06955261E+00
+1.08828603E+00
+1.08595339E+00
+1.07510646E+00
+1.06230814E+00
+1.05142754E+00
+1.05170714E+00
+1.04801985E+00
+1.03639309E+00
+1.04078329E+00
+1.05282904E+00
+1.04391095E+00
+1.05081799E+00
+1.05218858E+00
+1.05237600E+00
+1.04805845E+00
+1.04492657E+00
+1.04090285E+00
+1.03711234E+00
+1.03609085E+00
+1.03286860E+00
+8.23035510E-01
-7.25310798E-10
-1.56480885E-09
+6.72097320E-10
+2.03846424E-09
-7.95430643E-10
-8.10951240E-10
-2.23108595E-10
-1.59917589E-10
-2.18923577E-09
-2.14793989E-09
-1.68731071E-09
-4.91116062E-10
-3.82194723E-10
-7.40831396E-10
-1.53931073E-09
-9.48973700E-10
-2.04040432E-09
-9.34284563E-10
+7.45543006E-10
-1.63049424E-09
-6.01423169E-10
-6.08906314E-10
+9.18763965E-10
-2.14295112E-09
-1.37606730E-09
-1.21060664E-09
-3.08194730E-10
+1.52157290E-10
-2.27210467E-09
-1.94728073E-09
+1.33892872E-09
-2.18230693E-09
-1.74190996E-09
-1.09198492E-09
-4.52868875E-10
+1.42734070E-10
-1.55898863E-09
