3.870000000000000107e-01,-1.006786915912977337e-01,2.497936928780612395e-02
3.880000000000000115e-01,-1.027690217117420146e-01,2.497926126350212203e-02
3.890000000000000124e-01,-1.048378589761873730e-01,2.497915388733819991e-02
3.900000000000000133e-01,-1.068852033846337951e-01,2.497904715931435413e-02
3.910000000000000142e-01,-1.089110549370812947e-01,2.497894107943058467e-02
3.920000000000000151e-01,-1.109154136335298579e-01,2.497883564768689155e-02
3.930000000000000160e-01,-1.128982794739794848e-01,2.497873086408327475e-02
3.940000000000000169e-01,-1.148596524584301892e-01,2.497862672861973776e-02
3.950000000000000178e-01,-1.167995325868819712e-01,2.497852324129627363e-02
3.960000000000000187e-01,-1.187179198593348028e-01,2.497842040211288930e-02
3.970000000000000195e-01,-1.206148142757887259e-01,2.497831821106958131e-02
3.980000000000000204e-01,-1.224810588634907688e-01,2.497821801377264270e-02
3.990000000000000213e-01,-1.243111489873435088e-01,2.497812061912168050e-02
4.000000000000000222e-01,-1.261167944060174462e-01,2.497802430638153617e-02
4.010000000000000231e-01,-1.278979951195126363e-01,2.497792907555220626e-02
4.020000000000000240e-01,-1.296547511278290099e-01,2.497783492663369076e-02
4.030000000000000249e-01,-1.313870624309666224e-01,2.497774185962599314e-02
4.040000000000000258e-01,-1.330949290289254183e-01,2.497764987452910992e-02
4.050000000000000266e-01,-1.347783509217054532e-01,2.497755897134304112e-02
4.060000000000000275e-01,-1.364373281093067269e-01,2.497746915006779020e-02
4.070000000000000284e-01,-1.380718605917291841e-01,2.497738041070335369e-02
4.080000000000000293e-01,-1.396819483689728802e-01,2.497729275324973158e-02
4.090000000000000302e-01,-1.412675914410377875e-01,2.497720617770692736e-02
4.100000000000000311e-01,-1.428287898079239060e-01,2.497712068407493755e-02
4.110000000000000320e-01,-1.443655434696312356e-01,2.497703627235376561e-02
4.120000000000000329e-01,-1.459549021111209988e-01,2.497694476035591110e-02
4.130000000000000338e-01,-1.474085704248655759e-01,2.497686614384789575e-02
4.140000000000000346e-01,-1.488376057096159888e-01,2.497678862924948909e-02
4.150000000000000355e-01,-1.502418408154299057e-01,2.497671223431095766e-02
4.160000000000000364e-01,-1.516211085923649948e-01,2.497663697678255759e-02
4.169999999999999818e-01,-1.529752418904788969e-01,2.497656287441455888e-02
4.179999999999999827e-01,-1.543040735598294189e-01,2.497648994495722113e-02
4.189999999999999836e-01,-1.556074364504741459e-01,2.497641820616080741e-02
4.199999999999999845e-01,-1.568851634124708017e-01,2.497634767577558076e-02
4.209999999999999853e-01,-1.581370872958770546e-01,2.497627837155180427e-02
4.219999999999999862e-01,-1.593630409507505452e-01,2.497621031123974100e-02
4.229999999999999871e-01,-1.605628572271490251e-01,2.497614351258965401e-02
4.239999999999999880e-01,-1.617363689751301070e-01,2.497607799335180637e-02
4.249999999999999889e-01,-1.628834090447515148e-01,2.497601377127645766e-02
4.259999999999999898e-01,-1.640038102860709168e-01,2.497595086411387791e-02
4.269999999999999907e-01,-1.650931214128131819e-01,2.497588935789350761e-02
4.279999999999999916e-01,-1.661537378140199028e-01,2.497582922952469586e-02
4.289999999999999925e-01,-1.671862286995172697e-01,2.497577048502183303e-02
4.299999999999999933e-01,-1.681903722469582918e-01,2.497571314300654072e-02
4.309999999999999942e-01,-1.691659466339960061e-01,2.497565722210043013e-02
4.319999999999999951e-01,-1.701127300382834495e-01,2.497560274092511592e-02
4.329999999999999960e-01,-1.710305006374736314e-01,2.497554971810220931e-02
4.339999999999999969e-01,-1.719190366092195887e-01,2.497549817225332494e-02
4.349999999999999978e-01,-1.727781161311743585e-01,2.497544812200008096e-02
4.359999999999999987e-01,-1.736075173809909222e-01,2.497539958596408857e-02
4.369999999999999996e-01,-1.744070185363223446e-01,2.497535258276696243e-02
4.380000000000000004e-01,-1.751763977748216350e-01,2.497530713103031721e-02
4.390000000000000013e-01,-1.759154332741418025e-01,2.497526324937576411e-02
4.400000000000000022e-01,-1.766239032119359120e-01,2.497522095642492126e-02
4.410000000000000031e-01,-1.773015857658569727e-01,2.497518027079939987e-02
4.420000000000000040e-01,-1.779482591135580216e-01,2.497514121112081459e-02
4.430000000000000049e-01,-1.785678629858519217e-01,2.497510322242229436e-02
4.440000000000000058e-01,-1.791592997750341143e-01,2.497506644403528486e-02
4.450000000000000067e-01,-1.797203081706438277e-01,2.497503117568484338e-02
4.460000000000000075e-01,-1.802507362413093839e-01,2.497499742635948122e-02
4.470000000000000084e-01,-1.807504320556590771e-01,2.497496520504771320e-02
4.480000000000000093e-01,-1.812192436823212016e-01,2.497493452073805062e-02
4.490000000000000102e-01,-1.816570191899240794e-01,2.497490538241901176e-02
4.500000000000000111e-01,-1.820636066470960324e-01,2.497487779907910446e-02
4.510000000000000120e-01,-1.824388541224653271e-01,2.497485177970684700e-02
4.520000000000000129e-01,-1.827826096846602855e-01,2.497482733329075416e-02
4.530000000000000138e-01,-1.830947214023092295e-01,2.497480446881933727e-02
4.540000000000000147e-01,-1.833750373440404535e-01,2.497478319528111113e-02
4.550000000000000155e-01,-1.836234055784822794e-01,2.497476352166459052e-02
4.560000000000000164e-01,-1.838396741742629736e-01,2.497474545695828677e-02
4.570000000000000173e-01,-1.840236912000109137e-01,2.497472901015071467e-02
4.580000000000000182e-01,-1.841753047243543384e-01,2.497471419023038902e-02
4.590000000000000191e-01,-1.842982060542435463e-01,2.497470091962063904e-02
4.600000000000000200e-01,-1.843941629076250865e-01,2.497468916407175402e-02
4.610000000000000209e-01,-1.844589011320819094e-01,2.497467902542124807e-02
4.620000000000000218e-01,-1.844923617898457380e-01,2.497467051056304066e-02
4.630000000000000226e-01,-1.844944859431483786e-01,2.497466362639105819e-02
4.640000000000000235e-01,-1.844652146542215543e-01,2.497465837979922706e-02
4.650000000000000244e-01,-1.844044889852969882e-01,2.497465477768146674e-02
4.660000000000000253e-01,-1.843122499986064311e-01,2.497465282693170363e-02
4.670000000000000262e-01,-1.841884387563816616e-01,2.497465253444386066e-02
4.680000000000000271e-01,-1.840329963208543751e-01,2.497465390711186076e-02
4.690000000000000280e-01,-1.838458637542563501e-01,2.497465695182963033e-02
4.700000000000000289e-01,-1.836269821188193097e-01,2.497466167549109231e-02
4.710000000000000298e-01,-1.833762924767750324e-01,2.497466808499016963e-02
4.720000000000000306e-01,-1.830937358903552137e-01,2.497467618722078869e-02
4.730000000000000315e-01,-1.827792534217916598e-01,2.497468598907686896e-02
4.740000000000000324e-01,-1.824327861333160661e-01,2.497469749745233683e-02
4.750000000000000333e-01,-1.820559480957876231e-01,2.497471102805652252e-02
4.760000000000000342e-01,-1.816523968617465290e-01,2.497472727379861784e-02
4.770000000000000351e-01,-1.812179157225830561e-01,2.497474547410268725e-02
4.780000000000000360e-01,-1.807525163112535527e-01,2.497476564888908776e-02
4.790000000000000369e-01,-1.802562102607143668e-01,2.497478781807817294e-02
4.799999999999999822e-01,-1.797290092039218745e-01,2.497481200159028941e-02
4.809999999999999831e-01,-1.791709247738323685e-01,2.497483821934579074e-02
4.819999999999999840e-01,-1.785819686034022247e-01,2.497486649126503394e-02
4.829999999999999849e-01,-1.779621523255878190e-01,2.497489683726836912e-02
4.839999999999999858e-01,-1.773114875733454443e-01,2.497492927727614290e-02
4.849999999999999867e-01,-1.766299859796315319e-01,2.497496383120871577e-02
4.859999999999999876e-01,-1.759176591774023468e-01,2.497500051898643436e-02
4.869999999999999885e-01,-1.751745187996143205e-01,2.497503936052964876e-02
4.879999999999999893e-01,-1.744005764792237456e-01,2.497508037575871948e-02
4.889999999999999902e-01,-1.735958438491869704e-01,2.497512358459399312e-02
4.899999999999999911e-01,-1.727603325424603986e-01,2.497516900695582326e-02
4.909999999999999920e-01,-1.718946556081515364e-01,2.497521647272149883e-02
4.919999999999999929e-01,-1.710061324333390087e-01,2.497526369261502538e-02
4.929999999999999938e-01,-1.700879803933213197e-01,2.497531283349201103e-02
4.939999999999999947e-01,-1.691402589144504476e-01,2.497536390017044555e-02
4.949999999999999956e-01,-1.681630274230783983e-01,2.497541689746832216e-02
4.959999999999999964e-01,-1.671563453455571502e-01,2.497547183020363409e-02
4.969999999999999973e-01,-1.661202721082386535e-01,2.497552870319437110e-02
4.979999999999999982e-01,-1.650548671374748866e-01,2.497558752125852988e-02
4.989999999999999991e-01,-1.639601898596178553e-01,2.497564828921409671e-02
5.000000000000000000e-01,-1.628362997010194824e-01,2.497571101187906484e-02
5.010000000000000009e-01,-1.616832560880318292e-01,2.497577569407143094e-02
5.020000000000000018e-01,-1.605011184470067909e-01,2.497584234060918132e-02
5.030000000000000027e-01,-1.592899462042964009e-01,2.497591095631030919e-02
5.040000000000000036e-01,-1.580497987862526099e-01,2.497598154599281126e-02
5.050000000000000044e-01,-1.567807356192273960e-01,2.497605411447467380e-02
5.060000000000000053e-01,-1.554828161295727651e-01,2.497612866657389005e-02
5.070000000000000062e-01,-1.541560997436406399e-01,2.497620520710845671e-02
5.080000000000000071e-01,-1.528006458877830542e-01,2.497628374089636005e-02
5.090000000000000080e-01,-1.514165139883519307e-01,2.497636427275559332e-02
5.100000000000000089e-01,-1.500037634716993029e-01,2.497644680750415319e-02
5.110000000000000098e-01,-1.485624537641771215e-01,2.497653134996002597e-02
5.120000000000000107e-01,-1.470926442921373645e-01,2.497661790494120487e-02
5.130000000000000115e-01,-1.455943944819319824e-01,2.497670647726568660e-02
5.140000000000000124e-01,-1.440760798922977037e-01,2.497678928298282391e-02
5.150000000000000133e-01,-1.425324421579105272e-01,2.497687130747695133e-02
5.160000000000000142e-01,-1.409619362597274717e-01,2.497695405826627635e-02
5.170000000000000151e-01,-1.393646795200876309e-01,2.497703748594425413e-02
5.180000000000000160e-01,-1.377407892613299600e-01,2.497712154110433638e-02
5.190000000000000169e-01,-1.360903828057936082e-01,2.497720617433997481e-02
5.200000000000000178e-01,-1.344135774758175583e-01,2.497729133624462458e-02
5.210000000000000187e-01,-1.327104905937409041e-01,2.497737697741173740e-02
5.220000000000000195e-01,-1.309812394819026837e-01,2.497746304843476151e-02
5.230000000000000204e-01,-1.292259414626419634e-01,2.497754949990715553e-02
5.240000000000000213e-01,-1.274447138582977812e-01,2.497763628242237119e-02
5.250000000000000222e-01,-1.256376739912092033e-01,2.497772334657386017e-02
5.260000000000000231e-01,-1.238049391837152680e-01,2.497781064295507419e-02
5.270000000000000240e-01,-1.219466267581550550e-01,2.497789812215946495e-02
5.280000000000000249e-01,-1.200628540368675889e-01,2.497798573478049108e-02
5.290000000000000258e-01,-1.181537383421919496e-01,2.497807343141159736e-02
5.300000000000000266e-01,-1.162193969964671614e-01,2.497816116264624242e-02
5.310000000000000275e-01,-1.142599473220323042e-01,2.497824887907787450e-02
5.320000000000000284e-01,-1.122755066412264163e-01,2.497833653129994877e-02
5.330000000000000293e-01,-1.102661922763885638e-01,2.497842406990592040e-02
5.340000000000000302e-01,-1.082321215498577849e-01,2.497851144548923416e-02
5.350000000000000311e-01,-1.061734117839731456e-01,2.497859860864335216e-02
5.360000000000000320e-01,-1.040959540139559381e-01,2.497868833096371019e-02
5.370000000000000329e-01,-1.019994737337283353e-01,2.497878037159871611e-02
5.380000000000000338e-01,-9.988010871167324334e-02,2.497887273675527750e-02
5.390000000000000346e-01,-9.773803513234022300e-02,2.497896540578657676e-02
5.400000000000000355e-01,-9.557342918027883494e-02,2.497905835804579630e-02
5.410000000000000364e-01,-9.338646704003861210e-02,2.497915157288611160e-02
5.420000000000000373e-01,-9.117732489616911518e-02,2.497924502966070853e-02
5.430000000000000382e-01,-8.894617893321987712e-02,2.497933870772276604e-02
5.440000000000000391e-01,-8.669320533574044474e-02,2.497943258642546654e-02
5.450000000000000400e-01,-8.441858028828037874e-02,2.497952664512198551e-02
5.460000000000000409e-01,-8.212247997538921207e-02,2.497962086316551228e-02
5.470000000000000417e-01,-7.980508058161649154e-02,2.497971521990921887e-02
5.480000000000000426e-01,-7.746655829151177786e-02,2.497980969470629461e-02
5.490000000000000435e-01,-7.510708928962461783e-02,2.497990426690991153e-02
5.500000000000000444e-01,-7.272684976050453054e-02,2.497999891587325896e-02
5.510000000000000453e-01,-7.032601588870110443e-02,2.498009362094950891e-02
5.520000000000000462e-01,-6.790476385876384469e-02,2.498018836149185073e-02
5.530000000000000471e-01,-6.546326985524232589e-02,2.498028311685345990e-02
5.540000000000000480e-01,-6.300171006268609486e-02,2.498037786638752228e-02
5.550000000000000488e-01,-6.052026066564469148e-02,2.498047258944720989e-02
5.560000000000000497e-01,-5.801909784866765563e-02,2.498056726538571207e-02
5.570000000000000506e-01,-5.549839779630454800e-02,2.498066187355620776e-02
5.580000000000000515e-01,-5.298369379918482780e-02,2.498081842340239833e-02
5.590000000000000524e-01,-5.043016786514446792e-02,2.498092682679398449e-02
5.600000000000000533e-01,-4.785937264110817074e-02,2.498103935548266069e-02
5.610000000000000542e-01,-4.527148856879786160e-02,2.498115599923575805e-02
5.620000000000000551e-01,-4.266669842884806413e-02,2.498127675354220104e-02
5.630000000000000560e-01,-4.004518734080590031e-02,2.498140161961250050e-02
5.640000000000000568e-01,-3.740714276313112513e-02,2.498153060437876757e-02
5.650000000000000577e-01,-3.475275449319608495e-02,2.498166372049468939e-02
5.660000000000000586e-01,-3.208221466728572446e-02,2.498180098633554988e-02
5.670000000000000595e-01,-2.939571776059760055e-02,2.498194242599822285e-02
5.680000000000000604e-01,-2.669346058724188925e-02,2.498208806930117543e-02
5.690000000000000613e-01,-2.397564230024134407e-02,2.498223795178445422e-02
5.700000000000000622e-01,-2.124246439153137239e-02,2.498239211470970264e-02
5.710000000000000631e-01,-1.849413069195994519e-02,2.498255060506015743e-02
5.720000000000000639e-01,-1.573084737128766647e-02,2.498271347554063826e-02
5.730000000000000648e-01,-1.295282293818771947e-02,2.498288078457755815e-02
5.740000000000000657e-01,-1.016026824024592913e-02,2.498305259631891651e-02
5.750000000000000666e-01,-7.353396463960703081e-03,2.498322898063430955e-02
5.760000000000000675e-01,-4.532423134743066365e-03,2.498341001311491297e-02
5.769999999999999574e-01,-1.697566116916954596e-03,2.498359577507350618e-02
5.779999999999999583e-01,1.150954386282018564e-03,2.498378635354444460e-02
5.789999999999999591e-01,4.012915832704700043e-03,2.498398184128368393e-02
5.799999999999999600e-01,6.887742529122359292e-03,2.498418091920699344e-02
5.809999999999999609e-01,9.770383898773882247e-03,2.498436420129396957e-02
5.819999999999999618e-01,1.266503370426298736e-02,2.498454967122228781e-02
5.829999999999999627e-01,1.557141512367093972e-02,2.498473726310489196e-02
5.839999999999999636e-01,1.848924791470170359e-02,2.498492691240631475e-02
5.849999999999999645e-01,2.141824841468198404e-02,2.498511855594270914e-02
5.859999999999999654e-01,2.435812954056121998e-02,2.498531213188183095e-02
5.869999999999999662e-01,2.730860078891151482e-02,2.498550757974304232e-02
5.879999999999999671e-01,3.026936823592771275e-02,2.498570484039731865e-02
5.889999999999999680e-01,3.324013453742740570e-02,2.498590385606723821e-02
5.899999999999999689e-01,3.622059892885085702e-02,2.498610457032698559e-02
5.909999999999999698e-01,3.921045722526107086e-02,2.498630692810235518e-02
5.919999999999999707e-01,4.220940182134376439e-02,2.498651087567074769e-02
5.929999999999999716e-01,4.521712169140736093e-02,2.498671636066117363e-02
5.939999999999999725e-01,4.823330238938302456e-02,2.498692333205425331e-02
5.949999999999999734e-01,5.125762604882461160e-02,2.498713174018220295e-02
5.959999999999999742e-01,5.428977138290871224e-02,2.498734153672885899e-02
5.969999999999999751e-01,5.732941368443462277e-02,2.498755267472966071e-02
5.979999999999999760e-01,6.037622482582435945e-02,2.498776510857165373e-02
5.989999999999999769e-01,6.342987325912265162e-02,2.498797879399349345e-02
5.999999999999999778e-01,6.649002401599696244e-02,2.498819368808543814e-02
6.009999999999999787e-01,6.955633870773746119e-02,2.498840974928935935e-02
6.019999999999999796e-01,7.262847552525701633e-02,2.498862693739873492e-02
6.029999999999999805e-01,7.570608923909125099e-02,2.498884521355864904e-02
6.039999999999999813e-01,7.878883119939845969e-02,2.498906454026578877e-02
6.049999999999999822e-01,8.187634933595969167e-02,2.498928488136845788e-02
6.059999999999999831e-01,8.496828815817870917e-02,2.498950620206656301e-02
6.069999999999999840e-01,8.806603605154314507e-02,2.498971376753851559e-02
6.079999999999999849e-01,9.117030235824159778e-02,2.498989852885893578e-02
6.089999999999999858e-01,9.427850748267567471e-02,2.499007908208426137e-02
6.099999999999999867e-01,9.739031801746896033e-02,2.499025509690416813e-02
6.109999999999999876e-01,1.005053979886004478e-01,2.499042623717680905e-02
6.119999999999999885e-01,1.036234088554044280e-01,2.499059216092883520e-02
6.129999999999999893e-01,1.067440095105705450e-01,2.499075252035537140e-02
6.139999999999999902e-01,1.098668562801438098e-01,2.499090696182003704e-02
6.149999999999999911e-01,1.129916029235245034e-01,2.499105512585493918e-02
6.159999999999999920e-01,1.161179006334683295e-01,2.499119664716066211e-02
6.169999999999999929e-01,1.192453980360862753e-01,2.499133115460629162e-02
6.179999999999999938e-01,1.223737411908446676e-01,2.499145827122938035e-02
6.189999999999999947e-01,1.255025735905652140e-01,2.499157761423598939e-02
6.199999999999999956e-01,1.286315361614249198e-01,2.499168879500064666e-02
6.209999999999999964e-01,1.317602672629561156e-01,2.499179141906638160e-02
6.219999999999999973e-01,1.348884026880465548e-01,2.499188508614470436e-02
6.229999999999999982e-01,1.380155756629392327e-01,2.499196939011560578e-02
6.239999999999999991e-01,1.411414168472325537e-01,2.499204391902757477e-02
6.250000000000000000e-01,1.442655543338802193e-01,2.499210825509757400e-02
6.260000000000000009e-01,1.473876136491912570e-01,2.499216197471106765e-02
6.270000000000000018e-01,1.505072177528301303e-01,2.499220464842199368e-02
6.280000000000000027e-01,1.536239870378164896e-01,2.499223584095278464e-02
6.290000000000000036e-01,1.567375393305254772e-01,2.499225511119435375e-02
6.300000000000000044e-01,1.598474898906874775e-01,2.499226201220610191e-02
6.310000000000000053e-01,1.629534514113882282e-01,2.499225609121592112e-02
6.320000000000000062e-01,1.660550340190688201e-01,2.499223688962018755e-02
6.330000000000000071e-01,1.691518452735257250e-01,2.499220394298376155e-02
6.340000000000000080e-01,1.722500018074786809e-01,2.499224576617282978e-02
6.350000000000000089e-01,1.753455389335809578e-01,2.499231313651829184e-02
6.360000000000000098e-01,1.784363350121835889e-01,2.499238204685368461e-02
6.370000000000000107e-01,1.815220587537275110e-01,2.499245298537340620e-02
6.380000000000000115e-01,1.846023779925852204e-01,2.499252645754301144e-02
6.390000000000000124e-01,1.876769596870608292e-01,2.499260298609918066e-02
6.400000000000000133e-01,1.907454699193899539e-01,2.499268311104974050e-02
6.410000000000000142e-01,1.938075738957397431e-01,2.499276738967365699e-02
6.420000000000000151e-01,1.968629359462089889e-01,2.499285639652103555e-02
6.430000000000000160e-01,1.999112195248279877e-01,2.499295072341311749e-02
6.440000000000000169e-01,2.029520872095585404e-01,2.499305097944228699e-02
6.450000000000000178e-01,2.059852007022941189e-01,2.499315779097207105e-02
6.460000000000000187e-01,2.090102208288596441e-01,2.499327180163712914e-02
6.470000000000000195e-01,2.120268075390116524e-01,2.499339367234326009e-02
6.480000000000000204e-01,2.150346199064382402e-01,2.499352408126741254e-02
6.490000000000000213e-01,2.180333161287590082e-01,2.499366372385766408e-02
6.500000000000000222e-01,2.210225535275251729e-01,2.499381331283323515e-02
6.510000000000000231e-01,2.240019885482194550e-01,2.499397357818448906e-02
6.520000000000000240e-01,2.269712767602561632e-01,2.499414526717292154e-02
6.530000000000000249e-01,2.299300728569811381e-01,2.499432914433117811e-02
6.540000000000000258e-01,2.328780306556718083e-01,2.499452599146302981e-02
6.550000000000000266e-01,2.358148030975371068e-01,2.499473660764340091e-02
6.560000000000000275e-01,2.387400422477176098e-01,2.499496180921834815e-02
6.570000000000000284e-01,2.416533992952853427e-01,2.499520242980506762e-02
6.580000000000000293e-01,2.445545245532440015e-01,2.499545932029189482e-02
6.590000000000000302e-01,2.474430674585287038e-01,2.499573334883831155e-02
6.600000000000000311e-01,2.503195082381823866e-01,2.499603140611644791e-02
6.610000000000000320e-01,2.531890308419053603e-01,2.499639437073278639e-02
6.620000000000000329e-01,2.560458885819285046e-01,2.499678421764837608e-02
6.630000000000000338e-01,2.588897855776496337e-01,2.499720230425828485e-02
6.640000000000000346e-01,2.617204264712377770e-01,2.499765001532937639e-02
6.650000000000000355e-01,2.645375164276333457e-01,2.499812876300030323e-02
6.660000000000000364e-01,2.673407611345480217e-01,2.499863998678150678e-02
6.670000000000000373e-01,2.701298668024648131e-01,2.499918515355522772e-02
6.680000000000000382e-01,2.729045401646381652e-01,2.499976575757548863e-02
6.690000000000000391e-01,2.756644884770936277e-01,2.500038332046811140e-02
6.700000000000000400e-01,2.784094195186282428e-01,2.500103939123070676e-02
6.710000000000000409e-01,2.811390415908103235e-01,2.500173554623267430e-02
6.720000000000000417e-01,2.838530635179794537e-01,2.500247338921520596e-02
6.730000000000000426e-01,2.865511946472465432e-01,2.500325455129129293e-02
6.740000000000000435e-01,2.892331448484939949e-01,2.500408069094570834e-02
6.750000000000000444e-01,2.918986245143752045e-01,2.500495349403502113e-02
6.760000000000000453e-01,2.945473445603151719e-01,2.500587467378758907e-02
6.770000000000000462e-01,2.971790164245101118e-01,2.500684597080356231e-02
6.780000000000000471e-01,2.997933520679275099e-01,2.500786915305488675e-02
6.790000000000000480e-01,3.023900639743062335e-01,2.500894601588529720e-02
6.800000000000000488e-01,3.049688651501564762e-01,2.501007838201031383e-02
6.810000000000000497e-01,3.075294691247597023e-01,2.501126810151725957e-02
6.820000000000000506e-01,3.100715899501687023e-01,2.501251705186524274e-02
6.830000000000000515e-01,3.125949422012075929e-01,2.501382713788516052e-02
6.840000000000000524e-01,3.150992409754719281e-01,2.501520029177970242e-02
6.850000000000000533e-01,3.175842018933283106e-01,2.501663847312336070e-02
6.860000000000000542e-01,3.200495410979149469e-01,2.501814366886240260e-02
6.870000000000000551e-01,3.224970231422287781e-01,2.501971098064159280e-02
6.880000000000000560e-01,3.249270046921928223e-01,2.502134029158585571e-02
6.890000000000000568e-01,3.273371411418021792e-01,2.502304063214006932e-02
6.900000000000000577e-01,3.297271875956554466e-01,2.502481397428117302e-02
6.910000000000000586e-01,3.320969005600651336e-01,2.502666231439101482e-02
6.920000000000000595e-01,3.344460379430580499e-01,2.502858767325635489e-02
6.930000000000000604e-01,3.367743590543753052e-01,2.503059209606885160e-02
6.940000000000000613e-01,3.390816246054719207e-01,2.503267765242507201e-02
6.950000000000000622e-01,3.413675967095174402e-01,2.503484643632649873e-02
6.960000000000000631e-01,3.436320388813952631e-01,2.503710056617950916e-02
6.970000000000000639e-01,3.458747160377031449e-01,2.503944218479539283e-02
6.980000000000000648e-01,3.480953944967530300e-01,2.504187345939034789e-02
6.990000000000000657e-01,3.502938419785709967e-01,2.504439658158547771e-02
7.000000000000000666e-01,3.524698276048973122e-01,2.504701376740679428e-02
7.010000000000000675e-01,3.546231218991864331e-01,2.504972725728520783e-02
7.020000000000000684e-01,3.567534967866070605e-01,2.505253931605654766e-02
7.030000000000000693e-01,3.588607255940419738e-01,2.505545223296154131e-02
7.039999999999999591e-01,3.609445830500879193e-01,2.505846832164582844e-02
7.049999999999999600e-01,3.630048452850565543e-01,2.506158992015995041e-02
7.059999999999999609e-01,3.650412898309730592e-01,2.506481939095936071e-02
7.069999999999999618e-01,3.670536956215770252e-01,2.506815912090441800e-02
7.079999999999999627e-01,3.690418429923221222e-01,2.507161152126038267e-02
7.089999999999999636e-01,3.710055136803762643e-01,2.507517902769743068e-02
7.099999999999999645e-01,3.729444908246216106e-01,2.507886410029063276e-02
7.109999999999999654e-01,3.748585589656543982e-01,2.508266922351998565e-02
7.119999999999999662e-01,3.767475040457851088e-01,2.508659690627037045e-02
7.129999999999999671e-01,3.786111134090384689e-01,2.509064968183159078e-02
7.139999999999999680e-01,3.804448777869706699e-01,2.509777325140470638e-02
7.149999999999999689e-01,3.822521927654640717e-01,2.511085367236954441e-02
7.159999999999999698e-01,3.840392860585235546e-01,2.512864695506327947e-02
7.169999999999999707e-01,3.858006633692326326e-01,2.515253622010872603e-02
7.179999999999999716e-01,3.875351213841290998e-01,2.518372478096760417e-02
7.189999999999999725e-01,3.892424669403164450e-01,2.522240580053652578e-02
7.199999999999999734e-01,3.909235073780398806e-01,2.526777193857012230e-02
7.209999999999999742e-01,3.925782426972994621e-01,2.531982319506839024e-02
7.219999999999999751e-01,3.942066728980951895e-01,2.537855957003133309e-02
7.229999999999999760e-01,3.958087979804270629e-01,2.544398106345894736e-02
7.239999999999999769e-01,3.973846179442950266e-01,2.551608767535124001e-02
7.249999999999999778e-01,3.989341327896990808e-01,2.559487940570820061e-02
7.259999999999999787e-01,4.004544720222676935e-01,2.568322674889896365e-02
7.269999999999999796e-01,4.019467756892560750e-01,2.577998965766932840e-02
7.279999999999999805e-01,4.034118804405487091e-01,2.588433148213548432e-02
7.289999999999999813e-01,4.048497862761456512e-01,2.599625222229743488e-02
7.299999999999999822e-01,4.062604931960467902e-01,2.611575187815516966e-02
7.309999999999999831e-01,4.076440012002521818e-01,2.624283044970869908e-02
7.319999999999999840e-01,4.090003102887618813e-01,2.637748793695801966e-02
7.329999999999999849e-01,4.103294204615757779e-01,2.651972433990312794e-02
7.339999999999999858e-01,4.116336748056784733e-01,2.666719657155964748e-02
7.349999999999999867e-01,4.129012860048945077e-01,2.683169194810220218e-02
7.359999999999999876e-01,4.141414731145404149e-01,2.700399141421491039e-02
7.369999999999999885e-01,4.153541212613721112e-01,2.718420984314190783e-02
7.379999999999999893e-01,4.165391155721453464e-01,2.737246210812733713e-02
7.389999999999999902e-01,4.176963411736159815e-01,2.756886308241534439e-02
7.399999999999999911e-01,4.188256831925399326e-01,2.777352763925006879e-02
7.409999999999999920e-01,4.199267922532347042e-01,2.798680515431389501e-02
7.419999999999999929e-01,4.209984095956782468e-01,2.820995438762880642e-02
7.429999999999999938e-01,4.220413956294978841e-01,2.844211492956758014e-02
7.439999999999999947e-01,4.230556028404736102e-01,2.868343429435014913e-02
7.449999999999999956e-01,4.240408837143855858e-01,2.893405999619643593e-02
7.459999999999999964e-01,4.249970907370138051e-01,2.919413954932637348e-02
7.469999999999999973e-01,4.259240763941382624e-01,2.946382046795988779e-02
7.479999999999999982e-01,4.268216931715391738e-01,2.974325026631690488e-02
7.489999999999999991e-01,4.276897935549964780e-01,3.003257645861736116e-02
7.500000000000000000e-01,4.285282300302902803e-01,3.033194655908117918e-02
7.510000000000000009e-01,4.293368550832006303e-01,3.064150808192828840e-02
7.520000000000000018e-01,4.301155211995075778e-01,3.096140854137861831e-02
7.530000000000000027e-01,4.308665083537609464e-01,3.128936796288420835e-02
7.540000000000000036e-01,4.315879003989510632e-01,3.162730249345339223e-02
7.550000000000000044e-01,4.322795745914144172e-01,3.197533487674967395e-02
7.560000000000000053e-01,4.329414353304395502e-01,3.233356071348457428e-02
7.570000000000000062e-01,4.335733870153149483e-01,3.270207560436958621e-02
7.580000000000000071e-01,4.341753340453290977e-01,3.308097515011623746e-02
7.590000000000000080e-01,4.347471808197705401e-01,3.347035495143602796e-02
7.600000000000000089e-01,4.352888317379278726e-01,3.387031060904047847e-02
7.610000000000000098e-01,4.358001911990894706e-01,3.428093772364109587e-02
7.620000000000000107e-01,4.362811636025439865e-01,3.470233189594938011e-02
7.630000000000000115e-01,4.367316533475798512e-01,3.513458872667685889e-02
7.640000000000000124e-01,4.371538312075908816e-01,3.557553744242836213e-02
7.650000000000000133e-01,4.375465406448925676e-01,3.602633458088919799e-02
7.660000000000000142e-01,4.379092692742633797e-01,3.648749252728103465e-02
7.670000000000000151e-01,4.382419822192836212e-01,3.695904615802365206e-02
7.680000000000000160e-01,4.385446446035334844e-01,3.744103034953681630e-02
7.690000000000000169e-01,4.388172215505932172e-01,3.793347997824031426e-02
