0.074985,2.4716,0.22812
0.075021,2.4628,0.22821
0.075058,2.4596,0.2283
0.075094,2.4565,0.22839
0.07513,2.4535,0.22848
0.075167,2.4505,0.22857
0.07528,2.4488,0.22885
0.075393,2.4356,0.22912
0.075506,2.3998,0.22939
0.075619,2.3681,0.22966
0.075716,2.3584,0.22989
0.075814,2.3488,0.23012
0.075911,2.3393,0.23035
0.076009,2.33,0.23058
0.076135,2.3183,0.23087
0.07626,2.3067,0.23116
0.076386,2.2955,0.23145
0.076511,2.2846,0.23174
0.076571,2.2795,0.23188
0.076631,2.2745,0.23201
0.07669,2.2696,0.23215
0.07675,2.2648,0.23228
0.076786,2.262,0.23236
0.076821,2.2592,0.23244
0.076857,2.2565,0.23252
0.076893,2.2538,0.2326
0.076897,2.2535,0.23262
0.076902,2.2532,0.23263
0.076907,2.2528,0.23264
0.076911,2.2525,0.23265
0.076914,2.2523,0.23265
0.076917,2.2521,0.23266
0.07692,2.2519,0.23267
0.076923,2.2517,0.23267
0.076926,2.2515,0.23268
0.076929,2.2513,0.23269
0.076932,2.2511,0.23269
0.076935,2.2509,0.2327
0.076939,2.2505,0.23271
0.076944,2.2502,0.23272
0.076949,2.2499,0.23273
0.076954,2.2495,0.23274
0.076959,2.2492,0.23275
0.076964,2.2489,0.23276
0.076969,2.2483,0.23278
0.076974,2.2478,0.23279
0.076979,2.2475,0.2328
0.076984,2.2471,0.23281
0.076989,2.2467,0.23282
0.076994,2.2463,0.23283
0.076996,2.2461,0.23284
0.076999,2.2459,0.23284
0.077002,2.2457,0.23285
0.077005,2.2455,0.23286
0.077007,2.2453,0.23286
0.07701,2.2451,0.23287
0.077013,2.2449,0.23287
0.077015,2.2447,0.23288
0.077019,2.2445,0.23289
0.077022,2.2443,0.23289
0.077025,2.2441,0.2329
0.077028,2.2439,0.23291
0.07703,2.2438,0.23291
0.077031,2.2437,0.23292
0.077032,2.2436,0.23292
0.077033,2.2436,0.23292
0.077035,2.2435,0.23292
0.077036,2.2434,0.23293
0.077037,2.2433,0.23293
0.077038,2.2432,0.23293
0.07704,2.2431,0.23294
0.077042,2.243,0.23294
0.077043,2.2429,0.23294
0.077045,2.2428,0.23295
0.077046,2.2427,0.23295
0.077048,2.2426,0.23295
0.077049,2.2425,0.23296
0.077051,2.2424,0.23296
0.077052,2.2422,0.23296
0.077054,2.2421,0.23297
0.077055,2.242,0.23297
0.077057,2.2419,0.23297
0.077065,2.2418,0.23299
0.077074,2.241,0.23301
0.077082,2.2386,0.23303
0.07709,2.2366,0.23305
0.077098,2.2359,0.23307
0.077105,2.2353,0.23308
0.077113,2.2346,0.2331
0.07712,2.2339,0.23311
0.077157,2.2307,0.2332
0.077194,2.2275,0.23328
0.077232,2.2243,0.23336
0.077269,2.2211,0.23345
0.077362,2.2133,0.23365
0.077455,2.2057,0.23386
0.077549,2.1983,0.23406
0.077642,2.1911,0.23427
0.077659,2.1898,0.23431
0.077677,2.1885,0.23435
0.077694,2.1873,0.23438
0.077712,2.186,0.23442
0.077717,2.1856,0.23443
0.077723,2.1852,0.23445
0.077729,2.1848,0.23446
0.077734,2.1844,0.23447
0.07774,2.1839,0.23448
0.077746,2.1836,0.2345
0.077751,2.1838,0.23451
0.077757,2.184,0.23452
0.077762,2.1838,0.23453
0.077767,2.1835,0.23454
0.077772,2.1833,0.23455
0.077777,2.183,0.23456
0.077802,2.1818,0.23462
0.077827,2.1805,0.23467
0.077852,2.1792,0.23473
0.077877,2.1779,0.23478
0.077926,2.1754,0.23489
0.077975,2.1727,0.235
0.078025,2.17,0.2351
0.078074,2.1673,0.23521
0.078094,2.1662,0.23525
0.078114,2.1651,0.2353
0.078134,2.1639,0.23534
0.078154,2.1628,0.23538
0.078173,2.1616,0.23543
0.078193,2.1604,0.23547
0.078213,2.1592,0.23551
0.078233,2.158,0.23555
0.078281,2.1518,0.23566
0.078329,2.1499,0.23576
0.078377,2.157,0.23587
0.078426,2.1625,0.23597
0.078468,2.1601,0.23606
0.07851,2.1575,0.23615
0.078552,2.1548,0.23624
0.078594,2.1518,0.23633
0.078611,2.1505,0.23637
0.078629,2.1491,0.23641
0.078647,2.1478,0.23645
0.078665,2.1466,0.23649
0.078675,2.1459,0.23651
0.078684,2.1452,0.23653
0.078694,2.1445,0.23655
0.078703,2.1439,0.23657
0.078713,2.1432,0.23659
0.078723,2.1426,0.23661
0.078732,2.142,0.23663
0.078742,2.1414,0.23665
0.078768,2.14,0.23671
0.078793,2.1381,0.23676
0.078819,2.1354,0.23682
0.078845,2.1329,0.23687
0.078871,2.1309,0.23693
0.078897,2.1289,0.23698
0.078923,2.1269,0.23704
0.078949,2.125,0.23709
0.078966,2.1237,0.23713
0.078983,2.1225,0.23716
0.078999,2.1213,0.2372
0.079016,2.1201,0.23723
0.079026,2.1194,0.23725
0.079035,2.1188,0.23728
0.079045,2.1181,0.2373
0.079055,2.1174,0.23732
0.079058,2.1172,0.23732
0.079062,2.1169,0.23733
0.079066,2.1167,0.23734
0.079069,2.1164,0.23735
0.079073,2.1162,0.23736
0.079077,2.116,0.23736
0.07908,2.1156,0.23737
0.079084,2.1153,0.23738
0.079088,2.1151,0.23739
0.079092,2.1148,0.23739
0.079095,2.1145,0.2374
0.079099,2.1142,0.23741
0.079103,2.114,0.23742
0.079107,2.1137,0.23743
0.07911,2.1135,0.23743
0.079114,2.1133,0.23744
0.079118,2.113,0.23745
0.079121,2.1128,0.23746
0.079125,2.1125,0.23746
0.079129,2.1122,0.23747
0.079133,2.1119,0.23748
0.079137,2.1117,0.23749
0.079141,2.1114,0.2375
0.079145,2.1111,0.23751
0.079151,2.1108,0.23752
0.079158,2.1104,0.23753
0.079164,2.1099,0.23755
0.07917,2.1095,0.23756
0.079177,2.1091,0.23757
0.079183,2.1086,0.23759
0.07919,2.1079,0.2376
0.079197,2.1072,0.23762
0.079205,2.1066,0.23763
0.079213,2.1061,0.23765
0.07922,2.1055,0.23767
0.079228,2.105,0.23768
0.079242,2.104,0.23771
0.079255,2.1031,0.23774
0.079269,2.1021,0.23777
0.079282,2.1012,0.2378
0.079287,2.1008,0.23781
0.079292,2.1005,0.23782
0.079298,2.1001,0.23783
0.079303,2.0998,0.23784
0.079308,2.0995,0.23785
0.079313,2.0991,0.23786
0.079318,2.0987,0.23787
0.079323,2.0982,0.23788
0.079331,2.0977,0.2379
0.079339,2.0972,0.23792
0.079347,2.0967,0.23793
0.079354,2.0961,0.23795
0.079371,2.0961,0.23798
0.079389,2.0946,0.23802
0.079406,2.0899,0.23806
0.079423,2.0859,0.23809
0.079438,2.0855,0.23812
0.079452,2.0842,0.23815
0.079467,2.0813,0.23818
0.079482,2.0787,0.23821
0.079497,2.0775,0.23824
0.079511,2.0764,0.23828
0.079526,2.0753,0.23831
0.079541,2.0741,0.23834
0.079579,2.0712,0.23842
0.079617,2.0684,0.23849
0.079656,2.0655,0.23857
0.079694,2.0627,0.23865
0.079722,2.0607,0.23871
0.079751,2.0587,0.23877
0.079779,2.0568,0.23883
0.079807,2.0549,0.23889
0.079836,2.0524,0.23894
0.079864,2.051,0.239
0.079892,2.0514,0.23906
0.07992,2.0515,0.23912
0.07993,2.0509,0.23914
0.079939,2.0503,0.23916
0.079949,2.0498,0.23918
0.079959,2.0492,0.2392
0.079968,2.0486,0.23922
0.079978,2.048,0.23924
0.079987,2.0473,0.23926
0.079997,2.0466,0.23927
0.080008,2.0458,0.2393
0.080018,2.045,0.23932
0.080029,2.0443,0.23934
0.08004,2.0435,0.23936
0.080083,2.043,0.23945
0.080126,2.0392,0.23954
0.080168,2.0289,0.23963
0.080211,2.0198,0.23971
0.080251,2.0169,0.23979
0.080291,2.014,0.23987
0.080332,2.0112,0.23995
0.080372,2.0085,0.24004
0.080379,2.008,0.24005
0.080386,2.0075,0.24006
0.080393,2.0071,0.24008
0.0804,2.0066,0.24009
0.080407,2.0062,0.24011
0.080414,2.0057,0.24012
0.080421,2.0053,0.24013
0.080428,2.0048,0.24015
0.080434,2.0044,0.24016
0.08044,2.0041,0.24017
0.080446,2.0037,0.24018
0.080452,2.0033,0.2402
0.080455,2.0031,0.2402
0.080458,2.0029,0.24021
0.080461,2.0027,0.24021
0.080464,2.0025,0.24022
0.080467,2.0023,0.24023
0.080469,2.0022,0.24023
0.080472,2.002,0.24024
0.080474,2.0019,0.24024
0.080476,2.0017,0.24024
0.080478,2.0016,0.24025
0.080479,2.0015,0.24025
0.080481,2.0014,0.24025
0.080483,2.0013,0.24026
0.080484,2.0012,0.24026
0.080486,2.0011,0.24026
0.080488,2.001,0.24027
0.08049,2.0008,0.24027
0.080492,2.0007,0.24028
0.080494,2.0005,0.24028
0.080496,2.0004,0.24029
0.0805,2.0002,0.24029
0.080503,1.9999,0.2403
0.080507,1.9997,0.24031
0.08051,1.9995,0.24031
0.080512,1.9993,0.24032
0.080515,1.9992,0.24032
0.080517,1.9991,0.24033
0.080519,1.9989,0.24033
0.080522,1.9988,0.24034
0.080524,1.9986,0.24034
0.080526,1.9985,0.24034
0.080528,1.9984,0.24035
0.08053,1.9982,0.24035
0.080532,1.9981,0.24036
0.080534,1.998,0.24036
0.080536,1.9979,0.24036
0.080538,1.9978,0.24037
0.08054,1.9977,0.24037
0.080542,1.9973,0.24038
0.080544,1.9969,0.24038
0.080546,1.9967,0.24038
0.080548,1.9966,0.24039
0.080549,1.9965,0.24039
0.080551,1.9963,0.24039
0.08056,1.9956,0.24041
0.080568,1.9949,0.24043
0.080577,1.9942,0.24045
0.080585,1.9935,0.24046
0.080628,1.9901,0.24055
0.080671,1.9867,0.24063
0.080714,1.9833,0.24072
0.080757,1.98,0.2408
0.08082,1.9752,0.24093
0.080882,1.9705,0.24105
0.080944,1.9659,0.24117
0.081006,1.9614,0.24129
0.081038,1.9591,0.24136
0.08107,1.9569,0.24142
0.081102,1.9547,0.24148
0.081134,1.9525,0.24154
0.081153,1.9512,0.24158
0.081172,1.95,0.24162
0.08119,1.9487,0.24166
0.081209,1.9475,0.24169
0.08122,1.9472,0.24171
0.081231,1.9464,0.24173
0.081242,1.9448,0.24175
0.081252,1.9433,0.24178
0.081263,1.9427,0.2418
0.081274,1.942,0.24182
0.081285,1.9409,0.24184
0.081296,1.9399,0.24186
0.081304,1.9394,0.24188
0.081312,1.9388,0.24189
0.08132,1.9383,0.24191
0.081329,1.9378,0.24192
0.081331,1.9376,0.24193
0.081334,1.9374,0.24193
0.081336,1.9373,0.24194
0.081339,1.9371,0.24194
0.081341,1.937,0.24195
0.081344,1.9368,0.24195
0.081346,1.9366,0.24196
0.081349,1.9365,0.24196
0.081351,1.9363,0.24197
0.081353,1.9362,0.24197
0.081355,1.9361,0.24197
0.081357,1.936,0.24198
0.081359,1.9358,0.24198
0.081361,1.9357,0.24199
0.081363,1.9356,0.24199
0.081365,1.9355,0.24199
0.081367,1.9354,0.242
0.081369,1.9352,0.242
0.081371,1.9351,0.24201
0.081373,1.935,0.24201
0.081376,1.9348,0.24201
0.081379,1.9346,0.24202
0.081382,1.9344,0.24203
0.081385,1.9342,0.24203
0.081389,1.934,0.24204
0.081394,1.9337,0.24205
0.081398,1.9333,0.24206
0.081403,1.9328,0.24207
0.081407,1.9326,0.24208
0.081412,1.9323,0.24208
0.081416,1.932,0.24209
0.081421,1.9316,0.2421
0.081426,1.9313,0.24211
0.081431,1.931,0.24212
0.081436,1.9307,0.24213
0.081441,1.9305,0.24214
0.081448,1.93,0.24215
0.081456,1.9296,0.24217
0.081463,1.9291,0.24218
0.081471,1.9287,0.2422
0.081476,1.9284,0.24221
0.081482,1.928,0.24222
0.081488,1.9277,0.24223
0.081493,1.9274,0.24224
0.081498,1.9271,0.24225
0.081503,1.9268,0.24226
0.081507,1.9264,0.24227
0.081512,1.9259,0.24228
0.081516,1.9256,0.24229
0.081521,1.9254,0.24229
0.081525,1.925,0.2423
0.08153,1.9247,0.24231
0.081535,1.9242,0.24232
0.08154,1.924,0.24233
0.081545,1.9243,0.24234
0.08155,1.9246,0.24235
0.081554,1.9244,0.24236
0.081558,1.9243,0.24237
0.081562,1.9241,0.24237
0.081567,1.9239,0.24238
0.081588,1.923,0.24242
0.081609,1.9221,0.24246
0.08163,1.9212,0.24251
0.081651,1.9203,0.24255
0.081758,1.9156,0.24275
0.081864,1.9107,0.24295
0.08197,1.9057,0.24316
0.082076,1.9003,0.24336
0.082093,1.8995,0.24339
0.082109,1.8986,0.24342
0.082125,1.8978,0.24345
0.082142,1.8969,0.24348
0.082152,1.8963,0.2435
0.082162,1.8958,0.24352
0.082172,1.8953,0.24354
0.082182,1.8947,0.24356
0.082185,1.8945,0.24356
0.082189,1.8943,0.24357
0.082193,1.8941,0.24358
0.082197,1.8938,0.24359
0.0822,1.8936,0.24359
0.082204,1.8934,0.2436
0.082208,1.8932,0.24361
0.082212,1.893,0.24361
0.082214,1.8928,0.24362
0.082216,1.8927,0.24362
0.082219,1.8926,0.24363
0.082221,1.8925,0.24363
0.082224,1.8923,0.24364
0.082226,1.8922,0.24364
0.082228,1.8921,0.24365
0.082231,1.8921,0.24365
0.082233,1.8917,0.24366
0.082236,1.8916,0.24366
0.082238,1.8921,0.24366
0.082241,1.8925,0.24367
0.082243,1.8924,0.24367
0.082245,1.8923,0.24368
0.082247,1.8921,0.24368
0.08225,1.892,0.24369
0.082252,1.8918,0.24369
0.082254,1.8917,0.24369
0.082256,1.8916,0.2437
0.082258,1.8915,0.2437
0.08226,1.8914,0.24371
0.082262,1.8912,0.24371
0.082264,1.8911,0.24371
0.082267,1.891,0.24372
0.082268,1.8909,0.24372
0.082269,1.8908,0.24372
0.08227,1.8907,0.24373
0.082272,1.8906,0.24373
0.082273,1.8905,0.24373
0.082274,1.8904,0.24373
0.082276,1.8905,0.24374
0.082277,1.8906,0.24374
0.082278,1.8905,0.24374
0.082279,1.8904,0.24374
0.082281,1.8904,0.24375
0.082282,1.8903,0.24375
0.082284,1.8902,0.24375
0.082285,1.8901,0.24375
0.082287,1.89,0.24376
0.082289,1.8899,0.24376
0.08229,1.8898,0.24376
0.082292,1.8897,0.24377
0.082293,1.8897,0.24377
0.082295,1.8896,0.24377
0.082297,1.8895,0.24378
0.082298,1.8894,0.24378
0.0823,1.8893,0.24378
0.082302,1.8893,0.24379
0.08231,1.8888,0.2438
0.082319,1.8884,0.24382
0.082327,1.8879,0.24383
0.082336,1.8875,0.24385
0.082351,1.8867,0.24388
0.082365,1.8859,0.2439
0.08238,1.8851,0.24393
0.082395,1.8843,0.24396
0.082409,1.8834,0.24399
0.082424,1.8826,0.24402
0.082439,1.8817,0.24404
0.082454,1.8807,0.24407
0.082468,1.8801,0.2441
0.082482,1.8791,0.24412
0.082496,1.8776,0.24415
0.082511,1.8762,0.24418
0.082522,1.8755,0.2442
0.082534,1.8748,0.24422
0.082546,1.8741,0.24424
0.082558,1.8734,0.24427
0.08257,1.8728,0.24429
0.082581,1.8721,0.24431
0.082593,1.8715,0.24433
0.082605,1.8708,0.24435
0.08262,1.8695,0.24438
0.082635,1.8688,0.24441
0.082651,1.8692,0.24444
0.082666,1.8695,0.24447
0.082681,1.8692,0.2445
0.082696,1.8679,0.24453
0.082712,1.8648,0.24455
0.082727,1.862,0.24458
0.08274,1.861,0.24461
0.082753,1.8599,0.24463
0.082766,1.8589,0.24466
0.08278,1.8579,0.24468
0.082846,1.8528,0.2448
0.082912,1.8478,0.24493
0.082978,1.8428,0.24505
0.083044,1.8379,0.24517
0.083139,1.831,0.24534
0.083235,1.8243,0.24552
0.08333,1.8178,0.24569
0.083425,1.8115,0.24587
0.083439,1.8107,0.24589
0.083453,1.8098,0.24591
0.083466,1.809,0.24594
0.08348,1.8081,0.24596
0.083485,1.8078,0.24597
0.083491,1.8074,0.24598
0.083496,1.8071,0.24599
0.083502,1.8068,0.246
0.083504,1.8066,0.24601
0.083507,1.8065,0.24601
0.083509,1.8064,0.24602
0.083511,1.8062,0.24602
0.083514,1.8061,0.24602
0.083516,1.806,0.24603
0.083518,1.8058,0.24603
0.08352,1.8057,0.24604
0.083523,1.8055,0.24604
0.083526,1.8054,0.24605
0.083528,1.8052,0.24605
0.083531,1.805,0.24606
0.083538,1.8046,0.24607
0.083545,1.8042,0.24608
0.083551,1.8038,0.24609
0.083558,1.8034,0.24611
0.083565,1.803,0.24612
0.083572,1.8026,0.24613
0.083578,1.8023,0.24614
0.083585,1.8019,0.24615
0.083594,1.8015,0.24617
0.083603,1.801,0.24619
0.083611,1.8005,0.2462
0.08362,1.8,0.24622
0.083628,1.7994,0.24623
0.083635,1.7991,0.24624
0.083642,1.7993,0.24626
0.08365,1.7994,0.24627
0.083657,1.7989,0.24628
0.083665,1.7985,0.2463
0.083672,1.7983,0.24631
0.083679,1.7981,0.24632
0.083685,1.7979,0.24633
0.08369,1.7976,0.24634
0.083695,1.7973,0.24635
0.0837,1.797,0.24636
0.083705,1.7971,0.24637
0.08371,1.7966,0.24638
0.083715,1.7951,0.24639
0.08372,1.7938,0.2464
0.083725,1.7935,0.2464
0.083729,1.7933,0.24641
0.083733,1.793,0.24642
0.083738,1.7928,0.24643
0.083742,1.7922,0.24644
0.083746,1.7921,0.24644
0.08375,1.7931,0.24645
0.083755,1.7938,0.24646
0.083758,1.7936,0.24646
0.083762,1.7934,0.24647
0.083766,1.7932,0.24648
0.083769,1.793,0.24648
0.083773,1.7931,0.24649
0.083776,1.7927,0.2465
0.08378,1.7915,0.2465
0.083784,1.7905,0.24651
0.083787,1.7903,0.24652
0.08379,1.7901,0.24652
0.083793,1.79,0.24653
0.083796,1.7898,0.24653
0.0838,1.7896,0.24654
0.083803,1.7894,0.24655
0.083806,1.7893,0.24655
0.083809,1.7891,0.24656
0.083813,1.789,0.24656
0.083816,1.7888,0.24657
0.08382,1.7886,0.24658
0.083823,1.7884,0.24658
0.083827,1.7882,0.24659
0.083832,1.788,0.2466
0.083836,1.7877,0.2466
0.08384,1.7875,0.24661
0.083844,1.7872,0.24662
0.083849,1.787,0.24663
0.083853,1.7867,0.24663
0.083857,1.7864,0.24664
0.083862,1.7861,0.24665
0.083867,1.7859,0.24666
0.083872,1.7856,0.24667
0.083876,1.7854,0.24668
0.083882,1.7851,0.24669
0.083888,1.7848,0.2467
0.083894,1.7844,0.24671
0.0839,1.7841,0.24672
0.083921,1.7825,0.24676
0.083941,1.7816,0.24679
0.083962,1.7819,0.24683
0.083983,1.782,0.24687
0.083991,1.7816,0.24688
0.083999,1.7812,0.24689
0.084007,1.7808,0.24691
0.084015,1.7803,0.24692
0.084023,1.7802,0.24694
0.084031,1.7795,0.24695
0.084039,1.7781,0.24697
0.084047,1.7768,0.24698
0.084054,1.7762,0.24699
0.084061,1.7757,0.247
0.084068,1.7752,0.24702
0.084075,1.7747,0.24703
0.08411,1.7721,0.24709
0.084145,1.7695,0.24715
0.08418,1.767,0.24722
0.084215,1.7644,0.24728
0.084325,1.7566,0.24747
0.084436,1.749,0.24767
0.084546,1.7416,0.24786
0.084657,1.7346,0.24805
0.084678,1.7333,0.24809
0.0847,1.732,0.24813
0.084721,1.7307,0.24816
0.084743,1.7295,0.2482
0.084764,1.728,0.24824
0.084786,1.7269,0.24827
0.084807,1.7268,0.24831
0.084829,1.7264,0.24835
0.084847,1.7252,0.24838
0.084865,1.7243,0.24841
0.084883,1.7243,0.24844
0.084901,1.7242,0.24847
0.084909,1.7238,0.24849
0.084916,1.7234,0.2485
0.084923,1.7231,0.24851
0.08493,1.7227,0.24852
0.084937,1.7223,0.24854
0.084945,1.7219,0.24855
0.084952,1.7215,0.24856
0.084959,1.7212,0.24857
0.084964,1.7209,0.24858
0.084968,1.7207,0.24859
0.084973,1.7204,0.2486
0.084977,1.7202,0.2486
0.084982,1.7199,0.24861
0.084986,1.7196,0.24862
0.084991,1.7194,0.24863
0.084995,1.7191,0.24863
0.085009,1.7186,0.24866
0.085023,1.7177,0.24868
0.085038,1.716,0.24871
0.085052,1.7145,0.24873
0.085065,1.7137,0.24876
0.085079,1.713,0.24878
0.085093,1.7124,0.2488
0.085107,1.7118,0.24883
0.085122,1.7111,0.24885
0.085137,1.7104,0.24888
0.085153,1.7096,0.2489
0.085168,1.7089,0.24893
0.085219,1.7089,0.24902
0.08527,1.7047,0.24911
0.085321,1.6921,0.24919
0.085372,1.6809,0.24928
0.085423,1.677,0.24936
0.085474,1.673,0.24945
0.085526,1.6692,0.24954
0.085577,1.6653,0.24962
0.085769,1.6512,0.24994
0.085961,1.6375,0.25025
0.086152,1.6244,0.25057
0.086344,1.6119,0.25088
0.086397,1.6086,0.25096
0.086449,1.6054,0.25105
0.086501,1.6023,0.25113
0.086554,1.5992,0.25121
0.086564,1.5986,0.25123
0.086574,1.5981,0.25125
0.086584,1.5975,0.25126
0.086594,1.597,0.25128
0.086598,1.5967,0.25129
0.086603,1.5964,0.25129
0.086608,1.5962,0.2513
0.086612,1.5959,0.25131
0.086617,1.5957,0.25131
0.086622,1.5954,0.25132
0.086626,1.5952,0.25133
0.086631,1.595,0.25134
0.086635,1.5948,0.25134
0.08664,1.5945,0.25135
0.086644,1.5943,0.25136
0.086648,1.5941,0.25136
0.086659,1.5931,0.25138
0.086671,1.5927,0.2514
0.086682,1.5935,0.25142
0.086693,1.594,0.25144
0.086703,1.5934,0.25145
0.086714,1.5929,0.25147
0.086724,1.5927,0.25149
0.086734,1.5924,0.2515
0.086737,1.5922,0.25151
0.086741,1.5921,0.25151
0.086744,1.5919,0.25152
0.086747,1.5918,0.25152
0.08675,1.5916,0.25153
0.086754,1.5914,0.25153
0.086757,1.5913,0.25154
0.08676,1.5911,0.25154
0.086764,1.5908,0.25155
0.086769,1.5906,0.25156
0.086773,1.5905,0.25156
0.086778,1.5904,0.25157
0.086782,1.5902,0.25158
0.086786,1.59,0.25158
0.086791,1.5898,0.25159
0.086795,1.5896,0.2516
0.086818,1.5886,0.25163
0.08684,1.5877,0.25167
0.086862,1.5867,0.2517
0.086884,1.5857,0.25174
0.086949,1.5838,0.25184
0.087014,1.5796,0.25195
0.087079,1.5713,0.25205
0.087144,1.5636,0.25215
0.087209,1.5593,0.25225
0.087274,1.5551,0.25235
0.087339,1.5509,0.25245
0.087403,1.5468,0.25255
0.087453,1.5438,0.25263
0.087502,1.5408,0.25271
0.087552,1.5379,0.25278
0.087601,1.535,0.25286
0.087624,1.5337,0.25289
0.087647,1.5324,0.25293
0.087671,1.5311,0.25296
0.087694,1.5298,0.253
0.087701,1.5294,0.25301
0.087709,1.529,0.25302
0.087717,1.5286,0.25303
0.087724,1.5282,0.25305
0.08773,1.5279,0.25306
0.087736,1.5276,0.25306
0.087741,1.5274,0.25307
0.087747,1.5271,0.25308
0.087753,1.5269,0.25309
0.087758,1.5265,0.2531
0.087764,1.5261,0.25311
0.08777,1.5256,0.25312
0.087775,1.5253,0.25312
0.087781,1.525,0.25313
0.087787,1.5246,0.25314
0.087792,1.5243,0.25315
0.08782,1.5226,0.25319
0.087849,1.521,0.25324
0.087877,1.5194,0.25328
0.087905,1.5178,0.25332
0.088001,1.5111,0.25347
0.088096,1.5075,0.25361
0.088192,1.5092,0.25376
0.088288,1.5102,0.2539
0.088383,1.5068,0.25404
0.088479,1.5033,0.25419
0.088575,1.4996,0.25433
0.08867,1.4958,0.25448
0.088706,1.4944,0.25453
0.088741,1.4929,0.25458
0.088776,1.4913,0.25463
0.088811,1.4898,0.25468
0.088846,1.4854,0.25474
0.088881,1.4847,0.25479
0.088916,1.4915,0.25484
0.088951,1.4968,0.25489
0.088982,1.4928,0.25494
0.089012,1.4922,0.25498
0.089042,1.499,0.25503
0.089073,1.5042,0.25508
0.089097,1.5026,0.25511
0.089122,1.5017,0.25515
0.089147,1.5022,0.25519
0.089171,1.5025,0.25522
0.089201,1.5013,0.25527
0.08923,1.5,0.25531
0.089259,1.4987,0.25536
0.089289,1.4974,0.2554
0.089321,1.495,0.25545
0.089354,1.4938,0.2555
0.089387,1.4952,0.25555
0.08942,1.4961,0.2556
0.089437,1.4954,0.25562
0.089455,1.4946,0.25565
0.089473,1.4939,0.25567
0.08949,1.4931,0.2557
0.089497,1.4928,0.25571
0.089504,1.4925,0.25572
0.08951,1.4922,0.25573
0.089517,1.4919,0.25574
0.089522,1.4916,0.25575
0.089527,1.4914,0.25576
0.089532,1.4911,0.25576
0.089537,1.4909,0.25577
0.089541,1.4907,0.25578
0.089544,1.4906,0.25578
0.089548,1.4904,0.25579
0.089551,1.4902,0.25579
0.089552,1.4902,0.25579
0.089553,1.4901,0.25579
0.089554,1.4901,0.2558
0.089555,1.49,0.2558
0.089556,1.49,0.2558
0.089557,1.4899,0.2558
0.089558,1.4899,0.2558
0.089559,1.4898,0.2558
0.089561,1.4897,0.25581
0.089563,1.4897,0.25581
0.089565,1.4896,0.25581
0.089566,1.4895,0.25581
0.089568,1.4894,0.25582
0.089571,1.4893,0.25582
0.089573,1.4892,0.25582
0.089575,1.4891,0.25583
0.089579,1.4889,0.25583
0.089583,1.4887,0.25584
0.089587,1.4886,0.25585
0.089591,1.4884,0.25585
0.089595,1.4882,0.25586
0.089599,1.488,0.25586
0.089603,1.4878,0.25587
0.089608,1.4876,0.25588
0.089611,1.4874,0.25588
0.089614,1.4872,0.25589
0.089618,1.4871,0.25589
0.089621,1.4869,0.2559
0.089625,1.4867,0.2559
0.089628,1.4866,0.25591
0.089631,1.4864,0.25591
0.089634,1.4863,0.25591
0.089636,1.4862,0.25592
0.089637,1.4861,0.25592
0.089639,1.486,0.25592
0.089641,1.4859,0.25593
0.089643,1.4857,0.25593
0.089645,1.4856,0.25593
0.089647,1.4861,0.25593
0.089649,1.4866,0.25594
0.08965,1.4865,0.25594
0.089652,1.4864,0.25594
0.089654,1.4863,0.25594
0.089656,1.4862,0.25595
0.089658,1.4861,0.25595
0.08966,1.486,0.25595
0.089662,1.4859,0.25596
0.089664,1.4858,0.25596
0.089667,1.4856,0.25596
0.08967,1.4855,0.25597
0.089672,1.4853,0.25597
0.089675,1.4852,0.25598
0.089679,1.485,0.25598
0.089683,1.4847,0.25599
0.089688,1.4845,0.25599
0.089692,1.4843,0.256
0.089696,1.4841,0.25601
0.0897,1.4839,0.25601
0.089705,1.4837,0.25602
0.089709,1.4835,0.25603
0.089717,1.4832,0.25604
0.089724,1.4828,0.25605
0.089732,1.4824,0.25606
0.08974,1.482,0.25607
0.089746,1.4817,0.25608
0.089753,1.4814,0.25609
0.08976,1.4813,0.2561
0.089766,1.4812,0.25611
0.089773,1.4809,0.25612
0.08978,1.4806,0.25613
0.089788,1.4803,0.25614
0.089795,1.48,0.25615
0.089808,1.4795,0.25617
0.089822,1.4789,0.25619
0.089835,1.4783,0.25621
0.089849,1.4777,0.25623
0.089862,1.4772,0.25625
0.089876,1.4766,0.25627
0.089889,1.476,0.25629
0.089902,1.4753,0.25631
0.089933,1.4722,0.25636
0.089963,1.4714,0.2564
0.089993,1.4755,0.25645
0.090023,1.4786,0.25649
0.090042,1.4777,0.25652
0.090062,1.4768,0.25655
0.090081,1.4758,0.25658
0.0901,1.4748,0.2566
0.090119,1.474,0.25663
0.090139,1.473,0.25666
0.090158,1.4711,0.25669
0.090177,1.4694,0.25672
0.09019,1.4687,0.25674
0.090202,1.4681,0.25675
0.090214,1.4675,0.25677
0.090227,1.4668,0.25679
0.090231,1.4666,0.2568
0.090235,1.4664,0.2568
0.090239,1.4662,0.25681
0.090243,1.466,0.25681
0.090247,1.4658,0.25682
0.090251,1.4656,0.25683
0.090255,1.4653,0.25683
0.090259,1.465,0.25684
0.090263,1.4647,0.25684
0.090268,1.4645,0.25685
0.090272,1.4643,0.25686
0.090277,1.464,0.25686
0.090299,1.4628,0.2569
0.090321,1.4616,0.25693
0.090343,1.4604,0.25696
0.090365,1.4593,0.25699
0.090428,1.4596,0.25708
0.090491,1.455,0.25718
